#,,,,,,,,,,
# Results on Thursday February 13 2020 16:58:38 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 193,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,11,1,practice,1,Who is Donny?,2,1,6796
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,12,1,trial,2,Who is Mary?,NULL,NULL,10005
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,12,2,trial,2,TFN_justification,Mary is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,3352
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,13,2,trial,3,TRN_justification,She is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,14,1,trial,4,Who is Carl?,2,1,5226
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,14,2,trial,4,FMN_justification,His shell is pink and his bucket is green,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,15,1,trial,5,Who is Henrietta?,3,1,3744
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,15,2,trial,5,TWN_justification,She is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,16,1,trial,6,Who is Frida?,1,1,4451
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,16,2,trial,6,TCN_justification,she is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,17,1,trial,7,Who is Millie?,2,1,6371
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,17,2,trial,7,FSN_justification,she is the medium size,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,18,1,trial,8,Who is Marcus?,2,1,4650
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,18,2,trial,8,FMP_justification,he has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,19,1,trial,9,Who is Franky?,3,1,4311
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,19,2,trial,9,TFP_justification,he has the biggest feet,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,20,1,trial,10,Who is Benny?,1,1,3305
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,20,2,trial,10,TRP_justification,he is the shortest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,21,1,trial,11,Who is Johnny?,2,1,5887
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,21,2,trial,11,FSP_justification,he is the middle size,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,22,1,trial,12,Who is Rufus?,1,1,3479
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,22,2,trial,12,TWP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,23,1,trial,13,Who is Sammy?,3,1,3766
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,VBox,23,2,trial,13,TCP_justification,he is the biggest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:35:24 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 201,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,5,0,consent,NULL,WorkerId,A3DUPRZSMU9W5R,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,5,0,consent,NULL,age,44,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,11,1,practice,1,Who is Donny?,2,1,6189
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,12,1,trial,2,Who is Mary?,1,1,6436
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,12,2,trial,2,TFN_justification,she is the smallest and if it can't fit around her neck it won't fit around any of them,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,8400
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,13,2,trial,3,TRN_justification,she is the tallest and would be able to reach the shelf better than the others,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,14,1,trial,4,Who is Carl?,2,1,5688
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,14,2,trial,4,FMN_justification,his bucket it green and his shell is pink,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,15,1,trial,5,Who is Henrietta?,3,1,4598
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,15,2,trial,5,TWN_justification,she is the biggest and should be the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,16,1,trial,6,Who is Frida?,1,1,3688
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,16,2,trial,6,TCN_justification,she is the smallest and would have had the hardest time with a big bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,17,1,trial,7,Who is Millie?,2,1,7652
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,17,2,trial,7,FSN_justification,she got the middle hat that is yellow,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,18,1,trial,8,Who is Marcus?,2,1,9251
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,18,2,trial,8,FMP_justification,he is wearing the yellow hat to match the chair,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,19,1,trial,9,Who is Franky?,3,1,4765
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,19,2,trial,9,TFP_justification,the small socks would have had the hardest time going on the biggest feet,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,20,1,trial,10,Who is Benny?,1,1,8588
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,20,2,trial,10,TRP_justification,he is the shortest and would have had the hardest time reaching the apples,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,21,1,trial,11,Who is Johnny?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,21,2,trial,11,FSP_justification,#2 is johnny because he is the middle kangaroo. This screen went on without me hitting #2,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,22,1,trial,12,Who is Rufus?,1,1,2947
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,22,2,trial,12,TWP_justification,he is the smallest and would have a hard time lifting a big pumpkin,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,23,1,trial,13,Who is Sammy?,3,1,2964
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,VBox,23,2,trial,13,TCP_justification,the biggest squirrel would have had the easier time carrying the basket,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615324,e52bb60254733dd28dd6ecc3bbc80780,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:41:18 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 204,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,5,0,consent,NULL,WorkerId,A3D2GO0IFRFN6R,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,5,0,consent,NULL,age,35,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,11,1,practice,1,Who is Donny?,2,1,7957
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,12,1,trial,2,Who is Mary?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,12,2,trial,2,TFN_justification,Because she is the smallest (1).,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,4557
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,13,2,trial,3,TRN_justification,She's the tallest and should be able to reach it.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,14,1,trial,4,Who is Carl?,2,1,5165
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,14,2,trial,4,FMN_justification,The colors don't match. Pink and green.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,15,1,trial,5,Who is Henrietta?,3,1,5045
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,15,2,trial,5,TWN_justification,She's the biggest and should be able to lift more.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,16,1,trial,6,Who is Frida?,1,1,3942
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,16,2,trial,6,TCN_justification,She's the smallest carrying a heavy weight.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,17,1,trial,7,Who is Millie?,2,1,7301
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,17,2,trial,7,FSN_justification,They're placed in order of size.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,18,1,trial,8,Who is Marcus?,2,1,5997
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,18,2,trial,8,FMP_justification,Hat color matches chair color%2C yellow.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,19,1,trial,9,Who is Franky?,3,1,3950
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,19,2,trial,9,TFP_justification,He's the biggest so the socks shouldn't have fit.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,20,1,trial,10,Who is Benny?,1,1,3542
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,20,2,trial,10,TRP_justification,He's the shortest and likely wouldn't have been able to reach the apples.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,21,1,trial,11,Who is Johnny?,2,1,8087
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,21,2,trial,11,FSP_justification,He's the medium size kangaroo that matches the pack.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,22,1,trial,12,Who is Rufus?,1,1,3821
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,22,2,trial,12,TWP_justification,He's the smallest to pick up a large pumpkin.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,23,1,trial,13,Who is Sammy?,3,1,3477
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,VBox,23,2,trial,13,TCP_justification,He's the biggest and should've been able to carry the weight.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615678,9f2e58c548dd5b7b297a16068ef3396c,Form,9,0,contact,NULL,comments,This is severely underpaid to come from MIT. $7 an hour plus writing?,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:53:06 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 206,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,Form,5,0,consent,NULL,WorkerId,A2GNXJBYDDKUU3,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,Form,5,0,consent,NULL,age,31,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,11,1,practice,1,Who is Donny?,2,1,5857
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,12,1,trial,2,Who is Mary?,3,0,3788
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,12,2,trial,2,TFN_justification,smile,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,5143
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,13,2,trial,3,TRN_justification,Granspapiller,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,14,1,trial,4,Who is Carl?,2,1,8580
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,14,2,trial,4,FMN_justification,Happy,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,15,1,trial,5,Who is Henrietta?,NULL,NULL,10018
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,15,2,trial,5,TWN_justification,2,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,16,1,trial,6,Who is Frida?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,16,2,trial,6,TCN_justification,3,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,17,1,trial,7,Who is Millie?,3,0,4387
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,17,2,trial,7,FSN_justification,3,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,18,1,trial,8,Who is Marcus?,NULL,NULL,10993
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,18,2,trial,8,FMP_justification,2,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,19,1,trial,9,Who is Franky?,3,1,2931
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,19,2,trial,9,TFP_justification,Sad,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616387,c78dd7be136198189067d4b20dc9b7db,VBox,20,1,trial,10,Who is Benny?,1,1,3480
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
